8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
8.144642480143531316e-01,0.000000000000000000e+00,1.764133190753456593e-01,2.695648005434436167e-01
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.100042338750254478e+00,2.397670743584527642e-01,4.827586918525925835e-02
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
0.000000000000000000e+00,1.111519420232617295e-01,2.643063562333001770e-01,8.181965723176128913e-01
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.450029064645324661e-01,9.880686024306222226e-01,0.000000000000000000e+00,9.328517741653956363e-02
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
3.085182655057289725e-01,9.160205918122115917e-03,0.000000000000000000e+00,8.675689815465918997e-01
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
7.878738793581445410e-02,3.101107118566728826e-01,9.283782581118168453e-01,0.000000000000000000e+00
