8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694520014e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694520014e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694520014e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,1.087976613532246617e+00,4.074797524791579084e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,9.492479706280586571e-01,0.000000000000000000e+00,5.298299495203614429e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694520014e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694520014e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694519320e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,3.313082640520783051e-01,0.000000000000000000e+00,1.789055244694520014e-02,8.661374986836400947e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
8.445766338829390207e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.380287054609902420e-01,1.971936596608308070e-02,6.918367766657566031e-01
